OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
PEGASUS DEB,1994-029AGJ,40242,DEB,,US,1994-05-19,AFWTR,,100.38,81.87,1004,549,0.0098,,EA,ORB
PEGASUS DEB,1994-029AGK,40243,DEB,D,US,1994-05-19,AFWTR,2024-10-29,90.44,81.89,323,269,0.0073,,EA,IMP
PEGASUS DEB,1994-029AGL,40244,DEB,D,US,1994-05-19,AFWTR,2026-07-22,92.54,81.88,417,381,0.0065,,EA,IMP
RESURS O1 DEB,1994-074AF,40650,DEB,D,CIS,1994-11-04,TYMSC,2020-10-05,91.88,98.05,374,359,0.0158,,EA,IMP
RESURS O1 DEB,1994-074AG,40669,DEB,D,CIS,1994-11-04,TYMSC,2015-09-20,90.17,98.10,290,276,0.0087,,EA,IMP
RESURS O1 DEB,1994-074AH,40670,DEB,D,CIS,1994-11-04,TYMSC,2015-07-24,93.19,98.12,435,426,0.0010,,EA,IMP
RESURS O1 DEB,1994-074AJ,40671,DEB,D,CIS,1994-11-04,TYMSC,2015-09-24,89.66,98.10,271,244,0.0025,,EA,IMP
SL-19 DEB,1994-085AA,40789,DEB,,CIS,1994-12-26,TYMSC,,117.28,64.75,1675,1443,0.0268,,EA,ORB
SL-19 DEB,1994-085AB,40790,DEB,D,CIS,1994-12-26,TYMSC,2016-05-13,116.39,64.87,2560,478,0.0249,,EA,IMP
SL-19 DEB,1994-085AC,40791,DEB,D,CIS,1994-12-26,TYMSC,2025-05-22,127.40,64.11,2612,1405,0.0379,,EA,IMP
SL-12 DEB,1994-076J,41675,DEB,,CIS,1994-11-20,TYMSC,,299.19,64.57,16329,551,0.5590,,EA,ORB
DMSP 5D-2 F12 DEB,1994-057F,41835,DEB,,US,1994-08-29,AFWTR,,100.75,98.93,808,780,0.3278,,EA,ORB
DMSP 5D-2 F12 DEB,1994-057G,43344,DEB,,US,1994-08-29,AFWTR,,99.72,98.96,751,739,,,EA,ORB
DMSP 5D-2 F12 DEB,1994-057H,43345,DEB,D,US,1994-08-29,AFWTR,2020-07-05,92.82,99.28,424,401,,,EA,IMP
DMSP 5D-2 F12 DEB,1994-057J,43346,DEB,D,US,1994-08-29,AFWTR,2020-03-31,92.32,99.41,412,365,,,EA,IMP
RESURS O1 DEB,1994-074AK,43347,DEB,D,CIS,1994-11-04,TYMSC,2022-12-02,94.61,97.98,506,493,,,EA,IMP
RESURS O1 DEB,1994-074AL,43348,DEB,D,CIS,1994-11-04,TYMSC,2022-10-27,92.64,97.98,416,392,,,EA,IMP
RESURS O1 DEB,1994-074AM,43349,DEB,D,CIS,1994-11-04,TYMSC,2022-07-14,93.00,98.02,434,409,,,EA,IMP
RESURS O1 DEB,1994-074AN,43350,DEB,D,CIS,1994-11-04,TYMSC,2022-07-20,92.40,97.98,398,386,,,EA,IMP
RESURS O1 DEB,1994-074AP,44577,DEB,D,CIS,1994-11-04,TYMSC,2022-10-20,94.04,98.06,477,467,,,EA,IMP
RESURS O1 DEB,1994-074AQ,44578,DEB,D,CIS,1994-11-04,TYMSC,2023-05-31,95.44,97.99,543,536,,,EA,IMP
RESURS O1 DEB,1994-074AR,44579,DEB,D,CIS,1994-11-04,TYMSC,2022-10-16,91.61,97.99,367,340,,,EA,IMP
RESURS O1 DEB,1994-074AS,44580,DEB,D,CIS,1994-11-04,TYMSC,2022-07-19,96.49,98.10,594,588,,,EA,IMP
RESURS O1 DEB,1994-074AT,44581,DEB,D,CIS,1994-11-04,TYMSC,2022-07-04,91.86,98.02,378,353,,,EA,IMP
LUCH DEB,1994-082G,44582,DEB,,CIS,1994-12-16,TYMSC,,1430.19,14.59,35757,35585,,,EA,ORB
RESURS O1 DEB,1994-074AU,46508,DEB,D,CIS,1994-11-04,TYMSC,2023-03-23,91.90,97.77,375,361,,,EA,IMP
RESURS O1 DEB,1994-074AV,46509,DEB,D,CIS,1994-11-04,TYMSC,2023-09-15,89.71,97.69,268,251,,,EA,IMP
RESURS O1 DEB,1994-074AW,46510,DEB,D,CIS,1994-11-04,TYMSC,2023-05-28,91.56,97.78,362,340,,,EA,IMP
RESURS O1 DEB,1994-074AX,46511,DEB,D,CIS,1994-11-04,TYMSC,2023-05-02,93.06,97.86,433,415,,,EA,IMP
RESURS O1 DEB,1994-074AY,46512,DEB,D,CIS,1994-11-04,TYMSC,2023-05-23,92.75,97.86,420,399,,,EA,IMP
RESURS O1 DEB,1994-074AZ,46513,DEB,D,CIS,1994-11-04,TYMSC,2022-12-28,95.65,97.90,552,548,,,EA,IMP
RESURS O1 DEB,1994-074BA,46514,DEB,D,CIS,1994-11-04,TYMSC,2023-06-03,92.82,97.86,423,402,,,EA,IMP
RESURS O1 DEB,1994-074BB,46515,DEB,D,CIS,1994-11-04,TYMSC,2023-03-14,91.24,97.87,345,326,,,EA,IMP
RESURS O1 DEB,1994-074BC,46516,DEB,D,CIS,1994-11-04,TYMSC,2022-12-21,95.49,97.85,548,536,,,EA,IMP
RESURS O1 DEB,1994-074BD,46873,DEB,D,CIS,1994-11-04,TYMSC,2023-06-16,90.58,97.96,320,286,,,EA,IMP
RESURS O1 DEB,1994-074BE,46874,DEB,D,CIS,1994-11-04,TYMSC,2023-08-26,93.30,97.76,442,430,,,EA,IMP
RESURS O1 DEB,1994-074BF,46875,DEB,D,CIS,1994-11-04,TYMSC,2023-02-09,90.94,97.81,328,313,,,EA,IMP
RESURS O1 DEB,1994-074BG,46876,DEB,D,CIS,1994-11-04,TYMSC,2023-03-07,93.01,97.85,428,416,,,EA,IMP
RESURS O1 DEB,1994-074BH,46877,DEB,D,CIS,1994-11-04,TYMSC,2023-03-05,91.45,97.88,354,337,,,EA,IMP
RESURS O1 DEB,1994-074BJ,46878,DEB,D,CIS,1994-11-04,TYMSC,2023-05-23,91.42,97.90,362,327,,,EA,IMP
RESURS O1 DEB,1994-074BK,46879,DEB,D,CIS,1994-11-04,TYMSC,2023-02-24,92.72,97.84,415,401,,,EA,IMP
RESURS O1 DEB,1994-074BL,46880,DEB,D,CIS,1994-11-04,TYMSC,2023-03-15,93.09,97.88,431,420,,,EA,IMP
RESURS O1 DEB,1994-074BM,46881,DEB,D,CIS,1994-11-04,TYMSC,2023-05-31,94.48,97.81,497,489,,,EA,IMP
RESURS O1 DEB,1994-074BN,46882,DEB,D,CIS,1994-11-04,TYMSC,2023-04-20,92.91,97.88,432,402,,,EA,IMP
RESURS O1 DEB,1994-074BP,46883,DEB,D,CIS,1994-11-04,TYMSC,2023-02-21,90.57,97.83,310,295,,,EA,IMP
RESURS O1 DEB,1994-074BQ,46884,DEB,D,CIS,1994-11-04,TYMSC,2023-03-15,93.49,97.91,456,435,,,EA,IMP
RESURS O1 DEB,1994-074BR,46885,DEB,D,CIS,1994-11-04,TYMSC,2023-06-04,90.39,97.86,308,279,,,EA,IMP
RESURS O1 DEB,1994-074BS,46886,DEB,D,CIS,1994-11-04,TYMSC,2023-01-31,90.79,97.82,321,306,,,EA,IMP
RESURS O1 DEB,1994-074BT,46887,DEB,D,CIS,1994-11-04,TYMSC,2023-04-22,90.17,97.90,297,268,,,EA,IMP
RESURS O1 DEB,1994-074BU,46888,DEB,D,CIS,1994-11-04,TYMSC,2023-04-06,93.15,97.85,435,422,,,EA,IMP
RESURS O1 DEB,1994-074BV,46889,DEB,D,CIS,1994-11-04,TYMSC,2023-03-15,93.57,97.85,455,444,,,EA,IMP
RESURS O1 DEB,1994-074BW,46890,DEB,D,CIS,1994-11-04,TYMSC,2022-09-22,96.83,97.82,617,597,,,EA,IMP
RESURS O1 DEB,1994-074BX,46891,DEB,D,CIS,1994-11-04,TYMSC,2023-11-03,90.32,97.93,298,282,,,EA,IMP
RESURS O1 DEB,1994-074BY,46892,DEB,D,CIS,1994-11-04,TYMSC,2023-07-28,95.57,97.90,547,546,,,EA,IMP
RESURS O1 DEB,1994-074BZ,46893,DEB,D,CIS,1994-11-04,TYMSC,2023-03-14,92.42,97.87,400,386,,,EA,IMP
RESURS O1 DEB,1994-074CA,46894,DEB,D,CIS,1994-11-04,TYMSC,2023-02-13,92.18,97.81,388,374,,,EA,IMP
RESURS O1 DEB,1994-074CB,46895,DEB,D,CIS,1994-11-04,TYMSC,2023-04-14,90.49,97.76,311,286,,,EA,IMP
RESURS O1 DEB,1994-074CC,46896,DEB,D,CIS,1994-11-04,TYMSC,2023-04-10,91.02,97.87,336,314,,,EA,IMP
RESURS O1 DEB,1994-074CD,46897,DEB,D,CIS,1994-11-04,TYMSC,2023-07-04,97.49,97.91,647,630,,,EA,IMP
RESURS O1 DEB,1994-074CE,46898,DEB,D,CIS,1994-11-04,TYMSC,2023-05-04,93.11,97.83,437,416,,,EA,IMP
RESURS O1 DEB,1994-074CF,46899,DEB,D,CIS,1994-11-04,TYMSC,2023-04-01,93.30,97.83,444,428,,,EA,IMP
RESURS O1 DEB,1994-074CG,46900,DEB,D,CIS,1994-11-04,TYMSC,2023-02-28,91.29,97.81,346,330,,,EA,IMP
RESURS O1 DEB,1994-074CH,46901,DEB,D,CIS,1994-11-04,TYMSC,2023-09-08,92.08,97.86,387,367,,,EA,IMP
RESURS O1 DEB,1994-074CJ,46902,DEB,D,CIS,1994-11-04,TYMSC,2023-06-18,89.70,97.88,272,247,,,EA,IMP
RESURS O1 DEB,1994-074CK,46903,DEB,D,CIS,1994-11-04,TYMSC,2023-04-25,92.63,97.84,412,395,,,EA,IMP
RESURS O1 DEB,1994-074CL,47198,DEB,D,CIS,1994-11-04,TYMSC,2023-01-01,93.66,97.82,458,449,,,EA,IMP
RESURS O1 DEB,1994-074CM,47199,DEB,D,CIS,1994-11-04,TYMSC,2023-03-15,93.83,97.86,469,454,,,EA,IMP
RESURS O1 DEB,1994-074CN,47200,DEB,D,CIS,1994-11-04,TYMSC,2023-04-27,95.79,97.95,563,550,,,EA,IMP
RESURS O1 DEB,1994-074CP,47201,DEB,D,CIS,1994-11-04,TYMSC,2023-04-20,93.66,97.90,463,444,,,EA,IMP
RESURS O1 DEB,1994-074CQ,47204,DEB,D,CIS,1994-11-04,TYMSC,2023-02-06,90.39,97.82,301,287,,,EA,IMP
RESURS O1 DEB,1994-074CR,47205,DEB,D,CIS,1994-11-04,TYMSC,2023-04-01,92.88,97.88,424,408,,,EA,IMP
RESURS O1 DEB,1994-074CS,47206,DEB,D,CIS,1994-11-04,TYMSC,2024-04-18,96.14,97.79,585,563,,,EA,IMP
RESURS O1 DEB,1994-074CT,47207,DEB,D,CIS,1994-11-04,TYMSC,2023-03-14,90.36,97.86,301,283,,,EA,IMP
RESURS O1 DEB,1994-074CU,47208,DEB,D,CIS,1994-11-04,TYMSC,2023-03-11,93.56,97.86,456,441,,,EA,IMP
RESURS O1 DEB,1994-074CV,47209,DEB,D,CIS,1994-11-04,TYMSC,2023-05-31,91.64,97.69,368,342,,,EA,IMP
RESURS O1 DEB,1994-074CW,47210,DEB,D,CIS,1994-11-04,TYMSC,2023-02-07,91.78,97.74,370,353,,,EA,IMP
RESURS O1 DEB,1994-074CX,47211,DEB,D,CIS,1994-11-04,TYMSC,2024-04-03,91.33,97.76,351,329,,,EA,IMP
RESURS O1 DEB,1994-074CY,47213,DEB,D,CIS,1994-11-04,TYMSC,2024-01-15,96.76,97.97,605,602,,,EA,IMP
RESURS O1 DEB,1994-074CZ,47214,DEB,D,CIS,1994-11-04,TYMSC,2023-12-27,89.68,97.82,263,255,,,EA,IMP
RESURS O1 DEB,1994-074DA,47215,DEB,D,CIS,1994-11-04,TYMSC,2023-04-05,92.09,97.87,387,367,,,EA,IMP
RESURS O1 DEB,1994-074DB,47216,DEB,D,CIS,1994-11-04,TYMSC,2023-02-24,96.19,97.91,580,573,,,EA,IMP
RESURS O1 DEB,1994-074DC,47217,DEB,D,CIS,1994-11-04,TYMSC,2024-03-09,96.14,97.91,578,569,,,EA,IMP
RESURS O1 DEB,1994-074DD,47218,DEB,D,CIS,1994-11-04,TYMSC,2023-03-15,93.94,97.80,472,463,,,EA,IMP
RESURS O1 DEB,1994-074DE,47219,DEB,D,CIS,1994-11-04,TYMSC,2023-02-03,94.25,97.92,483,481,,,EA,IMP
RESURS O1 DEB,1994-074DF,47220,DEB,D,CIS,1994-11-04,TYMSC,2023-03-15,93.81,97.88,467,454,,,EA,IMP
RESURS O1 DEB,1994-074DG,47221,DEB,D,CIS,1994-11-04,TYMSC,2023-06-30,92.43,97.88,403,384,,,EA,IMP
RESURS O1 DEB,1994-074DH,47222,DEB,D,CIS,1994-11-04,TYMSC,2021-05-07,97.47,97.98,660,616,,,EA,IMP
RESURS O1 DEB,1994-074DJ,47223,DEB,D,CIS,1994-11-04,TYMSC,2023-04-25,91.69,97.75,369,346,,,EA,IMP
RESURS O1 DEB,1994-074DK,47224,DEB,D,CIS,1994-11-04,TYMSC,2023-01-11,95.71,97.92,558,548,,,EA,IMP
RESURS O1 DEB,1994-074DL,47225,DEB,D,CIS,1994-11-04,TYMSC,2023-02-11,91.78,97.79,367,357,,,EA,IMP
RESURS O1 DEB,1994-074DM,47323,DEB,D,CIS,1994-11-04,TYMSC,2023-04-20,92.71,97.79,414,401,,,EA,IMP
RESURS O1 DEB,1994-074DN,47324,DEB,D,CIS,1994-11-04,TYMSC,2023-02-24,94.05,97.86,477,468,,,EA,IMP
RESURS O1 DEB,1994-074DP,47325,DEB,D,CIS,1994-11-04,TYMSC,2023-03-07,91.67,97.84,364,348,,,EA,IMP
RESURS O1 DEB,1994-074DQ,47326,DEB,D,CIS,1994-11-04,TYMSC,2023-04-18,91.51,97.89,362,334,,,EA,IMP
RESURS O1 DEB,1994-074DR,47327,DEB,D,CIS,1994-11-04,TYMSC,2023-02-16,93.21,97.82,439,425,,,EA,IMP
RESURS O1 DEB,1994-074DS,47328,DEB,D,CIS,1994-11-04,TYMSC,2023-02-09,93.81,97.86,464,458,,,EA,IMP
RESURS O1 DEB,1994-074DT,47329,DEB,D,CIS,1994-11-04,TYMSC,2023-03-14,92.90,97.86,423,410,,,EA,IMP
RESURS O1 DEB,1994-074DU,48493,DEB,D,CIS,1994-11-04,TYMSC,2023-07-04,93.22,97.93,441,424,,,EA,IMP
RESURS O1 DEB,1994-074DV,48494,DEB,D,CIS,1994-11-04,TYMSC,2023-02-16,93.02,97.83,426,419,,,EA,IMP
RESURS O1 DEB,1994-074DW,48495,DEB,D,CIS,1994-11-04,TYMSC,2023-04-27,93.44,97.88,450,436,,,EA,IMP
RESURS O1 DEB,1994-074DX,48496,DEB,D,CIS,1994-11-04,TYMSC,2023-02-25,96.59,97.92,602,589,,,EA,IMP
RESURS O1 DEB,1994-074DY,48497,DEB,D,CIS,1994-11-04,TYMSC,2023-06-16,95.82,97.90,559,557,,,EA,IMP
RESURS O1 DEB,1994-074DZ,48498,DEB,D,CIS,1994-11-04,TYMSC,2024-12-06,96.27,97.93,583,577,,,EA,IMP
RESURS O1 DEB,1994-074EA,48499,DEB,D,CIS,1994-11-04,TYMSC,2023-03-23,94.55,97.90,501,493,,,EA,IMP
RESURS O1 DEB,1994-074EB,48500,DEB,D,CIS,1994-11-04,TYMSC,2023-10-13,95.30,97.87,536,531,,,EA,IMP
RESURS O1 DEB,1994-074EC,48501,DEB,D,CIS,1994-11-04,TYMSC,2023-05-09,88.56,97.84,216,190,,,EA,IMP
RESURS O1 DEB,1994-074ED,48502,DEB,D,CIS,1994-11-04,TYMSC,2023-08-26,92.64,97.76,413,395,,,EA,IMP
RESURS O1 DEB,1994-074EE,48503,DEB,D,CIS,1994-11-04,TYMSC,2023-02-24,95.15,97.79,532,520,,,EA,IMP
RESURS O1 DEB,1994-074EF,48504,DEB,D,CIS,1994-11-04,TYMSC,2023-07-07,96.32,98.01,588,577,,,EA,IMP
RESURS O1 DEB,1994-074EG,48505,DEB,D,CIS,1994-11-04,TYMSC,2023-02-24,96.68,97.90,603,596,,,EA,IMP
RESURS O1 DEB,1994-074EH,48506,DEB,D,CIS,1994-11-04,TYMSC,2023-07-25,92.85,97.88,422,406,,,EA,IMP
RESURS O1 DEB,1994-074EJ,48507,DEB,D,CIS,1994-11-04,TYMSC,2023-03-23,94.58,97.90,506,491,,,EA,IMP
RESURS O1 DEB,1994-074EK,48508,DEB,D,CIS,1994-11-04,TYMSC,2023-06-08,96.34,97.88,589,578,,,EA,IMP
RESURS O1 DEB,1994-074EL,48509,DEB,D,CIS,1994-11-04,TYMSC,2023-03-14,94.11,97.91,485,466,,,EA,IMP
RESURS O1 DEB,1994-074EM,48510,DEB,D,CIS,1994-11-04,TYMSC,2023-04-06,93.33,97.81,443,432,,,EA,IMP
RESURS O1 DEB,1994-074EN,48511,DEB,D,CIS,1994-11-04,TYMSC,2022-12-28,95.41,97.86,543,534,,,EA,IMP
RESURS O1 DEB,1994-074EP,48512,DEB,D,CIS,1994-11-04,TYMSC,2023-04-20,93.80,97.89,466,454,,,EA,IMP
RESURS O1 DEB,1994-074EQ,48513,DEB,D,CIS,1994-11-04,TYMSC,2024-02-07,92.75,97.98,415,404,,,EA,IMP
RESURS O1 DEB,1994-074ER,48514,DEB,D,CIS,1994-11-04,TYMSC,2023-03-23,93.36,97.90,445,433,,,EA,IMP
RESURS O1 DEB,1994-074ES,48515,DEB,D,CIS,1994-11-04,TYMSC,2023-04-09,88.94,97.73,232,212,,,EA,IMP
RESURS O1 DEB,1994-074ET,48516,DEB,D,CIS,1994-11-04,TYMSC,2023-03-23,94.63,97.84,504,497,,,EA,IMP
RESURS O1 DEB,1994-074EU,49031,DEB,D,CIS,1994-11-04,TYMSC,2023-03-24,95.94,97.90,568,561,,,EA,IMP
RESURS O1 DEB,1994-074EV,49032,DEB,D,CIS,1994-11-04,TYMSC,2023-10-17,92.66,97.88,411,399,,,EA,IMP
RESURS O1 DEB,1994-074EW,49033,DEB,D,CIS,1994-11-04,TYMSC,2023-05-11,93.47,97.84,455,434,,,EA,IMP
RESURS O1 DEB,1994-074EX,49034,DEB,D,CIS,1994-11-04,TYMSC,2023-07-25,92.41,97.84,404,381,,,EA,IMP
RESURS O1 DEB,1994-074EY,49035,DEB,D,CIS,1994-11-04,TYMSC,2023-04-14,94.85,97.81,518,505,,,EA,IMP
RESURS O1 DEB,1994-074EZ,49036,DEB,D,CIS,1994-11-04,TYMSC,2023-04-27,96.13,97.89,578,569,,,EA,IMP
RESURS O1 DEB,1994-074FA,49037,DEB,D,CIS,1994-11-04,TYMSC,2023-12-08,95.66,97.89,561,541,,,EA,IMP
RESURS O1 DEB,1994-074FB,49038,DEB,D,CIS,1994-11-04,TYMSC,2023-03-16,93.02,97.89,428,417,,,EA,IMP
RESURS O1 DEB,1994-074FC,49224,DEB,D,CIS,1994-11-04,TYMSC,2024-04-18,96.08,97.85,572,570,,,EA,IMP
RESURS O1 DEB,1994-074FD,49225,DEB,D,CIS,1994-11-04,TYMSC,2023-06-08,93.18,97.84,440,420,,,EA,IMP
RESURS O1 DEB,1994-074FE,49226,DEB,D,CIS,1994-11-04,TYMSC,2023-05-11,95.48,97.87,545,538,,,EA,IMP
RESURS O1 DEB,1994-074FF,49227,DEB,D,CIS,1994-11-04,TYMSC,2023-08-08,92.96,97.91,430,408,,,EA,IMP
RESURS O1 DEB,1994-074FG,49228,DEB,D,CIS,1994-11-04,TYMSC,2023-04-19,93.73,97.88,463,451,,,EA,IMP
RESURS O1 DEB,1994-074FH,49229,DEB,D,CIS,1994-11-04,TYMSC,2023-04-06,95.45,97.68,546,534,,,EA,IMP
RESURS O1 DEB,1994-074FJ,49230,DEB,D,CIS,1994-11-04,TYMSC,2023-07-04,96.63,97.93,599,595,,,EA,IMP
RESURS O1 DEB,1994-074FK,49231,DEB,D,CIS,1994-11-04,TYMSC,2023-02-24,94.92,97.86,517,513,,,EA,IMP
RESURS O1 DEB,1994-074FL,49232,DEB,D,CIS,1994-11-04,TYMSC,2023-03-22,96.32,97.88,585,579,,,EA,IMP
RESURS O1 DEB,1994-074FM,49233,DEB,D,CIS,1994-11-04,TYMSC,2023-03-21,93.60,97.83,454,447,,,EA,IMP
RESURS O1 DEB,1994-074FN,49234,DEB,D,CIS,1994-11-04,TYMSC,2024-04-18,95.81,97.88,559,556,,,EA,IMP
RESURS O1 DEB,1994-074FP,49235,DEB,D,CIS,1994-11-04,TYMSC,2023-04-14,93.37,97.95,448,431,,,EA,IMP
RESURS O1 DEB,1994-074FQ,49236,DEB,D,CIS,1994-11-04,TYMSC,2023-04-04,91.54,97.83,359,341,,,EA,IMP
RESURS O1 DEB,1994-074FR,49237,DEB,D,CIS,1994-11-04,TYMSC,2023-02-15,92.33,97.84,394,383,,,EA,IMP
RESURS O1 DEB,1994-074FS,49238,DEB,D,CIS,1994-11-04,TYMSC,2023-08-22,92.89,97.88,425,407,,,EA,IMP
RESURS O1 DEB,1994-074FT,49239,DEB,D,CIS,1994-11-04,TYMSC,2023-10-27,96.31,97.89,584,580,,,EA,IMP
RESURS O1 DEB,1994-074FU,49240,DEB,D,CIS,1994-11-04,TYMSC,2023-02-24,93.72,97.87,461,452,,,EA,IMP
RESURS O1 DEB,1994-074FV,49241,DEB,D,CIS,1994-11-04,TYMSC,2023-04-14,95.79,97.87,565,549,,,EA,IMP
RESURS O1 DEB,1994-074FW,49242,DEB,D,CIS,1994-11-04,TYMSC,2022-08-26,96.23,97.85,593,562,,,EA,IMP
RESURS O1 DEB,1994-074FX,49243,DEB,D,CIS,1994-11-04,TYMSC,2023-04-06,96.27,97.92,581,579,,,EA,IMP
RESURS O1 DEB,1994-074FY,49244,DEB,D,CIS,1994-11-04,TYMSC,2023-04-06,94.97,97.88,520,514,,,EA,IMP
RESURS O1 DEB,1994-074FZ,49245,DEB,D,CIS,1994-11-04,TYMSC,2023-02-06,97.17,97.93,626,620,,,EA,IMP
RESURS O1 DEB,1994-074GA,49246,DEB,D,CIS,1994-11-04,TYMSC,2023-07-01,92.63,97.91,414,393,,,EA,IMP
RESURS O1 DEB,1994-074GB,49507,DEB,D,CIS,1994-11-04,TYMSC,2023-02-24,93.92,97.88,469,464,,,EA,IMP
RESURS O1 DEB,1994-074GC,49508,DEB,D,CIS,1994-11-04,TYMSC,2023-05-16,95.18,97.83,530,525,,,EA,IMP
RESURS O1 DEB,1994-074GD,49509,DEB,D,CIS,1994-11-04,TYMSC,2023-04-06,94.86,97.86,514,509,,,EA,IMP
RESURS O1 DEB,1994-074GE,49510,DEB,D,CIS,1994-11-04,TYMSC,2024-02-16,95.96,97.90,567,563,,,EA,IMP
RESURS O1 DEB,1994-074GF,49511,DEB,D,CIS,1994-11-04,TYMSC,2023-02-03,93.55,97.84,453,443,,,EA,IMP
RESURS O1 DEB,1994-074GG,49512,DEB,D,CIS,1994-11-04,TYMSC,2023-04-06,95.23,97.87,534,526,,,EA,IMP
RESURS O1 DEB,1994-074GH,49513,DEB,D,CIS,1994-11-04,TYMSC,2023-04-12,92.53,97.92,406,392,,,EA,IMP
RESURS O1 DEB,1994-074GJ,49514,DEB,D,CIS,1994-11-04,TYMSC,2023-05-04,93.77,97.87,465,453,,,EA,IMP
RESURS O1 DEB,1994-074GK,49515,DEB,D,CIS,1994-11-04,TYMSC,2023-04-14,94.14,97.89,478,476,,,EA,IMP
RESURS O1 DEB,1994-074GL,50136,DEB,D,CIS,1994-11-04,TYMSC,2023-05-11,92.38,97.93,402,380,,,EA,IMP
RESURS O1 DEB,1994-074GM,50137,DEB,D,CIS,1994-11-04,TYMSC,2023-10-21,96.29,97.91,586,576,,,EA,IMP
RESURS O1 DEB,1994-074GN,50138,DEB,D,CIS,1994-11-04,TYMSC,2023-04-14,94.87,97.91,516,509,,,EA,IMP
RESURS O1 DEB,1994-074GP,50139,DEB,D,CIS,1994-11-04,TYMSC,2023-08-17,96.67,97.90,601,598,,,EA,IMP
